Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Loans to Private Sector,2020-03-31T00:00:00,2581.3014,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2020-04-30T00:00:00,2941.0888,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2020-05-31T00:00:00,3030.1299,Monthly,UNITEDSTALOATOPRISEC,2020-07-13T16:21:00
United States,Loans to Private Sector,2020-06-30T00:00:00,2900.0619,Monthly,UNITEDSTALOATOPRISEC,2020-07-11T10:14:00
United States,Loans to Private Sector,2020-07-31T00:00:00,2822.4554,Monthly,UNITEDSTALOATOPRISEC,2020-08-15T10:17:00
United States,Loans to Private Sector,2020-08-31T00:00:00,2793.0938,Monthly,UNITEDSTALOATOPRISEC,2020-09-12T10:15:00
United States,Loans to Private Sector,2020-09-30T00:00:00,2770.285,Monthly,UNITEDSTALOATOPRISEC,2020-10-10T10:16:00
United States,Loans to Private Sector,2020-10-31T00:00:00,2696.5877,Monthly,UNITEDSTALOATOPRISEC,2020-11-14T10:12:00
United States,Loans to Private Sector,2020-11-30T00:00:00,2644.2303,Monthly,UNITEDSTALOATOPRISEC,2020-12-12T10:11:00
United States,Loans to Private Sector,2020-12-31T00:00:00,2616.3104,Monthly,UNITEDSTALOATOPRISEC,2021-01-16T10:16:00
United States,Loans to Private Sector,2021-01-31T00:00:00,2573.5573,Monthly,UNITEDSTALOATOPRISEC,2021-02-13T10:10:00
United States,Loans to Private Sector,2021-02-28T00:00:00,2589.9703,Monthly,UNITEDSTALOATOPRISEC,2021-03-13T10:11:00
United States,Loans to Private Sector,2021-03-31T00:00:00,2604.8828,Monthly,UNITEDSTALOATOPRISEC,2021-04-10T10:12:00
United States,Loans to Private Sector,2021-04-30T00:00:00,2572.0434,Monthly,UNITEDSTALOATOPRISEC,2021-05-15T10:14:00
United States,Loans to Private Sector,2021-05-31T00:00:00,2546.9826,Monthly,UNITEDSTALOATOPRISEC,2021-06-12T10:13:00
United States,Loans to Private Sector,2021-06-30T00:00:00,2487.8922,Monthly,UNITEDSTALOATOPRISEC,2021-07-10T10:13:00
United States,Loans to Private Sector,2021-07-31T00:00:00,2461.939,Monthly,UNITEDSTALOATOPRISEC,2021-08-14T10:09:00
